SimTime,dT,Real_Prec_Acc,Real_Prec_Vel,Real_Prec_Pos,Quantized_Prec_Acc,Quantized_Prec_Vel,Quantized_Prec_Pos,Received_Prec_Acc,Received_Prec_Vel,Received_Prec_Pos,Ego_Acc_Benign,Ego_Vel_Benign,Ego_Pos_Benign,Ego_Acc,Ego_Vel,Ego_Pos,Safe_Gap_Benign,Space_Headway_Benign,Time_Headway_Benign,Safe_Gap,Space_Headway,Time_Headway,Bit_Flip_Pairs,XOR_Bin,XOR_Pattern,Real_Gap,Communication_Success,Desired_Space_HW
275.0,0.016999999999995907,0.239357,26.601732,136.39758453558204,,,,6.6,26.6,135.9,-0.087806756076982,26.541904333745418,119.87674312092403,1.565039621104668,27.279474137090435,120.04784477950143,,16.52084141465801,0.6224437104030017,6.016054238470664,16.34973975608061,0.5993421894394492,,,,16.34973975608061,1.0,15.00371077539974
275.017,0.016000000000019554,0.239589,26.600779,136.84984856666844,,,,6.6,26.6,136.4,-0.08787111479778076,26.540411618892108,120.32794280652135,1.4642742035038572,27.30607981064921,120.51182198805711,,16.521905760147092,0.6225188213880752,6.109482645161435,16.338026578611334,0.5983292619045082,,,,16.338026578611334,1.0,15.018343895857067
275.033,0.016999999999995907,0.239433,26.59971,137.27549169806096,,,,6.6,26.6,136.4,-0.08761812423713472,26.539005681055343,120.75257814492144,1.4642742035038572,27.329508197905298,120.94890669212609,,16.522913553139517,0.622589774150215,6.191826966001335,16.326585005934874,0.5973976877925028,,,,16.326585005934874,0.0,15.031229508847915
275.05,0.016999999999995907,0.239141,26.598551,137.72772136612934,,,,6.6,26.6,136.4,-0.08704097697538953,26.537516172943313,121.20372858068032,1.4642742035038572,27.35440085936486,121.41371991911276,,16.523992785449025,0.6226653872865573,6.279392984362791,16.31400144701658,0.5963940329342448,,,,16.31400144701658,0.0,15.044920472650674
275.067,0.016000000000019554,0.237723,26.597254,138.17993128900375,,,,6.6,26.6,137.7,-0.08624122111171063,26.536036476334733,121.65485377819907,1.3471121538663275,27.37929352082442,121.87895632134426,,16.525077510804678,0.6227409856608394,6.367036458298561,16.300974967659485,0.5953760258737547,,,,16.300974967659485,1.0,15.05861143645343
275.083,0.016999999999995907,0.236626,26.595869,138.60551778154826,,,,6.6,26.6,137.7,-0.08514782771325038,26.534656616796944,122.07941932294463,1.3471121538663275,27.400847315286306,122.31719744803368,,16.526098458603627,0.6228118455522915,6.442986831255679,16.288320333514577,0.5944458631550308,,,,16.288320333514577,0.0,15.07046602340747
275.1,0.016999999999995907,0.233403,26.594307,139.05768174700515,,,,6.6,26.6,137.7,-0.08386957207540126,26.53320910372582,122.53049618156898,1.3471121538663275,27.423748221902027,122.78320651009967,,16.52718556543617,0.6228867944629964,6.523747730832365,16.274475236905474,0.5934445979163356,,,,16.274475236905474,0.0,15.083061522046115
275.117,0.01599999999996271,0.230588,26.592638,139.50981869273855,,,,6.6,26.59,139.1,-0.08249661526570702,26.53178332100054,122.98154861717904,1.2303176187941387,27.44664912851775,123.24960488757813,,16.528270075559504,0.6229611434553284,6.63781793684953,16.26021380516042,0.5924298346593302,,,,16.26021380516042,1.0,15.095657020684763
275.133,0.016999999999995907,0.225219,26.590769,139.93533041600156,,,,6.6,26.59,139.5,-0.08096823379118392,26.53046337515629,123.40604659074731,1.1016662864508189,27.46633421041841,123.68890875428859,,16.529283825254254,0.6230303478503372,6.707346855941884,16.246421661712972,0.5915030938329751,,,,16.246421661712972,1.0,15.106483815730126
275.15,0.016999999999995907,0.221229,26.588781,140.38740603314696,,,,6.6,26.59,139.5,-0.0793257447480402,26.529086915181843,123.85705276821508,1.1016662864508189,27.48506253728807,124.15599562664399,,16.530353264931875,0.6231029857070589,6.773541421143564,16.231410406502974,0.5905538830221819,,,,16.231410406502974,0.0,15.11678439550844
275.167,0.016000000000019554,0.213883,26.586565,140.83944727773735,,,,6.6,26.59,139.5,-0.07778011036623617,26.527738377521125,124.30803578320295,1.1016662864508189,27.50379086415773,124.62340088055616,,16.531411494534396,0.6231745525861586,6.839779830123657,16.216046397181188,0.5895931392611607,,,,16.216046397181188,0.0,15.127084975286753
275.183,0.016999999999995907,0.208695,26.584219,141.26485969476187,,,,6.6,26.59,140.8,-0.07610706474801733,26.526493895755262,124.73246964138968,0.9579598058230624,27.521417524740965,125.06360254766788,,16.532390053372183,0.6232406784832456,6.90216191316904,16.201257147093983,0.5886781497548053,,,,16.201257147093983,1.0,15.136779638607532
275.2,0.016999999999995907,0.200256,26.581652,141.71682157418925,,,,6.6,26.58,141.3,-0.07449471679156269,26.525200075654546,125.18340904014656,0.8232501277605979,27.537702841439952,125.5316050707803,,16.533412534042697,0.6233096258232357,6.9930626456096245,16.185216503408952,0.5877475182516939,,,,16.185216503408952,1.0,15.145736562791974
275.217,0.016000000000019554,0.193312,26.578878,142.16873859518114,,,,6.6,26.58,141.3,-0.07300795642900583,26.52393366546909,125.634326676946,0.8232501277605979,27.55169809361188,125.99986497872813,,16.534411918235136,0.6233770649095278,7.042649049457221,16.168873616453013,0.5868557923913197,,,,16.168873616453013,0.0,15.153433951486535
275.233,0.016999999999995907,0.184945,26.575945,142.59402538711765,,,,6.6,26.58,141.3,-0.07153065934063814,26.522765538166226,126.0587002705756,0.8232501277605979,27.564870095656065,126.44079752424281,,16.535325116542055,0.6234389506911616,7.089340971465237,16.153227862874843,0.5860077630266222,,,,16.153227862874843,0.0,15.160678552610838
275.25,0.016999999999995907,0.177984,26.572779,143.04584317667005,,,,6.6,26.58,142.6,-0.07011428809482609,26.521549516957435,126.50957694854404,0.6750977072247539,27.578865347827993,126.90951927551231,,16.53626622812601,0.623503020347774,7.138974901884532,16.136323901157738,0.5850974540701536,,,,16.136323901157738,1.0,15.168375941305397
275.267,0.016000000000019554,0.16989,26.56946,143.49760613835795,,,,6.6,26.57,143.0,-0.0688808300904215,26.520357574059823,126.96043315881758,0.5284548864618691,27.59034200885081,127.37845753804396,,16.537172979540372,0.6235652341171962,7.212913711219938,16.11914860031399,0.5842315617234127,,,,16.11914860031399,1.0,15.174688104867947
275.283,0.016999999999995907,0.161118,26.565861,143.92273924427846,,,,6.6,26.57,143.0,-0.06772717890300961,26.519255480778373,127.38475006325682,0.5284548864618691,27.598797287034213,127.81997065241158,,16.537989181021644,0.6236219260758912,7.242924209378852,16.102768591866877,0.5834590697701122,,,,16.102768591866877,0.0,15.179338507868819
275.3,0.016999999999995907,0.153921,26.562153,144.37438216282936,,,,6.6,26.57,143.0,-0.06667908112226838,26.51810411873702,127.83556761985258,0.5284548864618691,27.607781020104063,128.28922656802214,,16.53881454297678,0.6236801269398016,7.274820155386537,16.08515559480722,0.5826312365739921,,,,16.08515559480722,0.0,15.184279561057236
275.317,0.016000000000019554,0.144314,26.55813,144.82596100541375,,,,6.6,26.56,144.4,-0.06587344886698485,26.51697057435794,128.2863657547438,0.3870987367347574,27.616764753173914,128.7586352070949,,16.539595250669947,0.6237362297586071,7.339932439826709,16.067325798318848,0.5817960916827623,,,,16.067325798318848,1.0,15.189220614245654
275.333,0.016999999999995907,0.136821,26.55398,145.25090955760626,,,,6.6,26.56,144.4,-0.0651727723847553,26.51591659917607,128.71062885213257,0.3870987367347574,27.622958332961677,129.20055299178455,,16.54028070547369,0.6237868732015717,7.36193502482973,16.050356565821716,0.5810513259424965,,,,16.050356565821716,0.0,15.192627083128924
275.35,0.016999999999995907,0.126392,26.549524,145.70234698824066,,,,6.6,26.56,144.4,-0.06471234937460649,26.514808662045528,129.16139001685286,0.3870987367347574,27.629539011486166,129.67019921921224,,16.5409569713878,0.6238384437246669,7.385318025350866,16.032147769028427,0.5802539000872774,,,,16.032147769028427,0.0,15.196246456317393
275.367,0.01599999999996271,0.120022,26.544962,146.15370715988456,,,,6.5,26.55,145.7,-0.0644031190367561,26.51370855210616,129.61213241317304,0.23258530983981107,27.636119690010656,130.13995731817485,,16.541574746711518,0.6238876283264233,7.441900189038233,16.01374984170971,0.5794500103970108,,,,16.01374984170971,1.0,15.199865829505862
275.383,0.016999999999995907,0.109549,26.540075,146.57844191469957,,,,6.5,26.54,146.2,-0.06435465916177549,26.512678102201573,130.03634350640652,0.08407056865478832,27.639841054968084,130.58216500413366,,16.542098408293043,0.6239316278999145,7.488309951990514,15.99627691056591,0.5787398298982144,,,,15.99627691056591,1.0,15.201912580232447
275.4,0.016999999999995907,0.102237,26.535042,147.02963901952995,,,,6.5,26.54,146.2,-0.0644896371047105,26.511584072995824,130.48704973489558,0.08407056865478832,27.641270254635216,131.05205445026516,,16.542589284634374,0.6239758906554486,7.493390856074873,15.977584569264792,0.5780336584417817,,,,15.977584569264792,0.0,15.20269864004937
275.417,0.016000000000019554,0.091887,26.529736,147.48074950677633,,,,6.5,26.54,146.2,-0.06488379971325513,26.510487749165044,130.93773734538382,0.08407056865478832,27.64269945430235,131.521968192791,,16.54301216139251,0.6240176460696593,7.498472015485702,15.958781313985327,0.5773235475922913,,,,15.958781313985327,0.0,15.203484699866292
275.433,0.016999999999995907,0.085139,26.524246,147.90523704431286,,,,6.5,26.53,147.5,-0.06550654955597497,26.509449608369632,131.36189684424463,-0.07336644423768773,27.644044583400827,131.9642621450932,,16.54334020006823,0.6240544577298626,7.536423266405871,15.940974899219668,0.576651323619685,,,,15.940974899219668,1.0,15.204224520870456
275.45,0.016999999999995907,0.076358,26.518543,148.35616152889824,,,,6.5,26.52,147.9,-0.06638864157108623,26.50833599702718,131.8125480218904,-0.23648898494774695,27.64279735384879,132.4342003015597,,16.543613507007848,0.624090984393104,7.565145082006726,15.921961227338528,0.5759895072674932,,,,15.921961227338528,1.0,15.203538544616835
275.467,0.016000000000019554,0.069716,26.512627,148.80698779362913,,,,6.5,26.52,147.9,-0.06741550333310072,26.507207390120474,132.26318014068104,-0.23648898494774695,27.638777041104678,132.9040936839167,,16.54380765294809,0.6241248808093661,7.5508524746039125,15.902894109712435,0.5753834218518962,,,,15.902894109712435,0.0,15.201327372607574
275.483,0.016999999999995907,0.063837,26.506584,149.23119874927764,,,,6.5,26.52,147.9,-0.06871573289687403,26.506128742067144,132.68728682973907,-0.23648898494774695,27.63499321734551,133.34628384598486,,16.543911919538573,0.6241542128059684,7.537402454405326,15.884914903292781,0.5748116085413902,,,,15.884914903292781,0.0,15.199246269540032
275.5,0.016999999999995907,0.059885,26.500374,149.68181990172403,,,,6.5,26.51,149.2,-0.07016761998737583,26.504960574607896,133.1378810889307,-0.4056661503212575,27.6309729046014,133.81604455802128,,16.54393881279333,0.6241827361419523,7.556257518886179,15.86577534370275,0.5742025587908494,,,,15.86577534370275,1.0,15.19703509753077
275.517,0.016000000000019554,0.056836,26.494068,150.1323349131064,,,,6.5,26.5,149.7,-0.07166158869451232,26.503767725068112,133.58845527947784,-0.5526783272174902,27.62407658004594,134.28571247864068,,16.543879633628563,0.6242085957454582,7.56488308926976,15.84662243446573,0.5736525667581022,,,,15.84662243446573,1.0,15.19324211902527
275.533,0.016999999999995907,0.055119,26.487652,150.55624727611493,,,,6.5,26.5,149.7,-0.07337001828040869,26.502621139648998,134.0125063903961,-0.5526783272174902,27.61523372681045,134.72762696109606,,16.54374088571882,0.6242303656889511,7.533469234329138,15.828620315018867,0.5731843688743266,,,,15.828620315018867,0.0,15.18837854974575
275.55,0.016999999999995907,0.054844,26.481176,151.00654532481033,,,,6.5,26.5,149.7,-0.0751555038126097,26.501373849338233,134.4630403478024,-0.5526783272174902,27.605838195247756,135.19700607243345,,16.543504977007927,0.6242508434113138,7.500102723412269,15.80953925237688,0.5726882531354702,,,,15.80953925237688,0.0,15.183211007386268
275.567,0.016000000000019554,0.05537,26.474632,151.45673324176823,,,,6.5,26.48,151.0,-0.07689749260416519,26.500096205773417,134.91355284327074,-0.7041670121319095,27.59644266368506,135.66622545973428,,16.543180398497498,0.6242686920847228,7.532972246997064,15.790507782033956,0.5721935966338564,,,,15.790507782033956,1.0,15.178043465026784
275.583,0.016999999999995907,0.056517,26.46804,151.88033444112875,,,,6.5,26.47,151.5,-0.07881811159666094,26.49886584589175,135.3375445396846,-0.8474056143832183,27.585175991490935,136.10767840897623,,16.542789901444166,0.624282940924767,7.526082254244592,15.772656032152526,0.5717801487660561,,,,15.772656032152526,1.0,15.171846795320015
275.6,0.016999999999995907,0.058063,26.461405,152.33029928783515,,,,6.5,26.47,151.5,-0.08079622039741399,26.497525937994606,135.7880138698475,-0.8474056143832183,27.570770096046424,136.57650395072017,,16.542285417987642,0.6242954703279593,7.474980990170131,15.75379533711498,0.5713948243822915,,,,15.75379533711498,0.0,15.163923552825533
275.617,0.01599999999996271,0.059571,26.454721,152.78015156293853,,,,6.5,26.47,151.5,-0.08272297941740474,26.49615240224785,136.23846013573944,-0.8474056143832183,27.556364200601912,137.04508459224155,,16.541691427199083,0.6243054152192957,7.423905667323609,15.735066970696977,0.5710138992267084,,,,15.735066970696977,0.0,15.156000310331052
275.633,0.016999999999995907,0.06074,26.447987,153.20343472402553,,,,6.5,26.45,152.8,-0.08486868749837335,26.494828834577177,136.66238798563307,-0.9931342934844898,27.542805710771812,137.4858779515315,,16.541046738392453,0.6243122702044218,7.4420084724099596,15.71755677249402,0.5706592471930696,,,,15.71755677249402,1.0,15.148543140924499
275.65,0.016999999999995907,0.061393,26.441196,153.65305927995541,,,,6.5,26.45,153.2,-0.08712674840110747,26.493386066889705,137.11278781229544,-1.1421547792968965,27.52592242778258,137.95396214070908,,16.540271467659977,0.6243170059840444,7.382211336547259,15.699097139246334,0.5703386391658525,,,,15.699097139246334,1.0,15.13925733528042
275.667,0.016000000000019554,0.061611,26.43392,154.1025684832438,,,,6.5,26.45,153.2,-0.08939372565032876,26.491904912166888,137.5631627856173,-1.1421547792968965,27.506505796534537,138.42173778061564,,16.539405697626506,0.6243192308164478,7.313485650577713,15.680830702628157,0.5700771598769822,,,,15.680830702628157,0.0,15.128578188093996
275.683,0.016999999999995907,0.061537,26.427452,154.52551908945233,,,,6.5,26.45,153.2,-0.09194119347480122,26.49047461255648,137.98702182181557,-1.1421547792968965,27.488231320065765,138.861695677549,,16.538497267636757,0.6243186469674467,7.24884570109686,15.663823411903337,0.5698374416861486,,,,15.663823411903337,0.0,15.118527226036171
275.7,0.016999999999995907,0.072845,26.421345,154.97479466554873,,,,6.5,26.43,154.5,-0.09428726242863394,26.488911612267408,138.43734660472646,-1.2908164066807604,27.468814688817723,139.32883056862437,,16.53744806082227,0.6243158761254477,7.246311494419791,15.64596409692436,0.5695900705644089,,,,15.64596409692436,1.0,15.107848078849749
275.717,0.016000000000019554,0.138008,26.416914,155.42396805665112,,,,6.5,26.42,155.0,-0.09483281539286631,26.487308728806124,138.88764447762549,-1.4169231461061882,27.446870809904155,139.79561389536337,,16.536323579025634,0.6243112030872977,7.201831909463456,15.628354161287746,0.569403859169559,,,,15.628354161287746,1.0,15.095778945447286
275.733,0.016999999999995907,0.170013,26.412205,155.84665634567563,,,,6.5,26.42,155.0,-0.09467125678753407,26.485791403759837,139.31142927868655,-1.4169231461061882,27.42420003956643,140.23458246215966,,16.53522706698908,0.624305568782883,7.121816742091345,15.612073883515961,0.5692809219955932,,,,15.612073883515961,0.0,15.083310021761537
275.75,0.016999999999995907,0.139127,26.406221,156.29568839755402,,,,6.5,26.42,155.0,-0.09562377397066942,26.48418199239445,139.76167405255373,-1.4169231461061882,27.40011234608263,140.70058911743754,,16.534014345000287,0.6242977166426517,7.036871020730112,15.595099280116472,0.5691618736134887,,,,15.595099280116472,0.0,15.070061790345447
275.767,0.016000000000019554,0.08912,26.39887,156.74461425840542,,,,6.5,26.41,156.3,-0.0980939152807772,26.48255638823695,140.211891328789,-1.540734370532631,27.37602465259883,141.1661862819262,,16.532722929616426,0.6242872737527692,6.985016576491063,15.578427976479219,0.569053694762813,,,,15.578427976479219,1.0,15.056813558929358
275.783,0.016999999999995907,0.027693,26.390436,157.16700758576593,,,,6.5,26.4,156.7,-0.10270365129134293,26.480986885592458,140.63559967498014,-1.6706121555672468,27.351372902670278,141.6040054623689,,16.531407910785788,0.6242746156783171,6.9312372690749005,15.563002123397041,0.569002593719076,,,,15.563002123397041,1.0,15.043255096468654
275.8,0.016999999999995907,0.063573,26.383234,157.61564899940433,,,,6.5,26.4,156.7,-0.10643774855741572,26.479240923520507,141.0857616113575,-1.6706121555672468,27.322972496025642,142.0687373982577,,16.52988738804683,0.6242583552825322,6.831348875763422,15.546911601146633,0.5690051330765005,,,,15.546911601146633,0.0,15.027634872814104
275.817,0.016000000000019554,0.110871,26.376173,158.06417316370272,,,,6.5,26.4,156.7,-0.10886206051802436,26.47743148179503,141.53589332680258,-1.6706121555672468,27.294572089381006,142.53298652723356,,16.52827983690014,0.6242403024728594,6.731561305339142,15.531186636469158,0.5690210707685573,,,,15.531186636469158,0.0,15.012014649159555
275.833,0.016999999999995907,0.116191,26.368509,158.48620612319124,,,,6.5,26.38,158.1,-0.11154474929598457,26.47568968882674,141.95951829616808,-1.7783450682332858,27.2678422948919,142.96948584230827,,16.526687827023153,0.6242212392298033,6.703710693182664,15.516720280882964,0.5690483358776693,,,,15.516720280882964,1.0,14.997313262190545
275.85,0.016999999999995907,0.088036,26.360012,158.93448756579062,,,,6.5,26.37,158.5,-0.11531029228800904,26.473793428088708,142.40958890266174,-1.8887404500359908,27.23761042873194,143.43278219045897,,16.52489866312888,0.6241983683983858,6.6306686595836215,15.501705375331653,0.5691286838796799,,,,15.501705375331653,1.0,14.980685735802568
275.867,0.01599999999996271,0.049048,26.350855,159.3826204909925,,,,6.5,26.37,158.5,-0.12015291006191117,26.471833153119814,142.8596267286019,-1.8887404500359908,27.205501841081336,143.89554864475227,,16.5229937623906,0.6241726315974191,6.518202085675625,15.48707184624024,0.5692624946493057,,,,15.48707184624024,0.0,14.963026012594735
275.883,0.016999999999995907,0.019609,26.341379,159.80424044913553,,,,6.5,26.37,158.5,-0.1263845025137023,26.469910706558828,143.28316067947836,-1.8887404500359908,27.17528199388083,144.33059491543094,,16.521079769657177,0.6241456555258992,6.412468914822055,15.473645533704598,0.5694014706890204,,,,15.473645533704598,0.0,14.946405096634457
275.9,0.016999999999995907,-0.000686,26.33176,160.25204672563592,,,,6.4,26.34,159.8,-0.13340516856377108,26.467762170016094,143.73313089892912,-1.9958520794786747,27.143173406230225,144.79230178633176,,16.518915826706802,0.6241145632410207,6.399083750665756,15.459744939304159,0.5695629139574245,,,,15.459744939304159,1.0,14.928745373426626
275.917,0.016000000000019554,-0.012949,26.321981,160.69968654650881,,,,6.4,26.33,160.3,-0.14052383982564373,26.46549428215051,144.18306357877245,-2.082044394750039,27.109243920879095,145.25344733361206,,16.516622967736367,0.624081409236173,6.313562264695426,15.446239212896756,0.5697775732137006,,,,15.446239212896756,1.0,14.910084156483503
275.933,0.016999999999995907,-0.029254,26.312012,161.12083658503732,,,,6.4,26.33,160.3,-0.14874798835201905,26.463245900713297,144.60649350023587,-2.082044394750039,27.075931210563052,145.68692873466415,,16.514343084801453,0.6240482798958658,6.197415053502709,15.433907850373174,0.570023159327277,,,,15.433907850373174,0.0,14.89176216580968
275.95,0.016999999999995907,-0.049222,26.301685,161.56813656183422,,,,6.4,26.33,160.3,-0.15771247536292032,26.460717184911314,145.05634718646357,-2.082044394750039,27.04053645585231,146.14691870982855,,16.511789375370654,0.6240114075511969,6.074160634352593,15.421217852005668,0.5702999967172655,,,,15.421217852005668,0.0,14.87229505071877
275.967,0.016000000000019554,-0.067259,26.291328,162.0152580942551,,,,6.4,26.3,161.6,-0.1667692058972668,26.458036072830144,145.50615658915427,-2.1611370476031917,27.005141701141564,146.6063069741629,,16.50910150510083,0.6239730515015092,6.049744063785094,15.408951120092212,0.5705932333412213,,,,15.408951120092212,1.0,14.852827935627861
275.983,0.016999999999995907,-0.083857,26.280775,162.4359107331036,,,,6.4,26.3,161.6,-0.17701022314954817,26.455367765535783,145.9294638198617,-2.1611370476031917,26.970563508379872,147.0381126158396,,16.506446913241916,0.6239356435915954,5.929637348309987,15.397798117264017,0.5709112496844886,,,,15.397798117264017,0.0,14.83380992960893
276.0,0.016999999999995907,-0.092105,26.270418,162.882671790767,,,,-6.5,26.28,162.4,-0.18758185893069487,26.452358591742243,146.37917949389845,-2.6103005919019457,26.933824178570628,147.49629991117854,,16.503492296868558,0.6238949256502416,5.867912722991793,15.386371879588467,0.5712657726425026,,,,15.386371879588467,1.0,14.813603298213847
276.017,0.016000000000019554,-0.098956,26.260069,163.3292555875944,,,,-6.5,26.27,162.9,-0.19778946453894594,26.449169700140423,146.82884248437932,-3.002795489881249,26.889449068508306,147.9537977337786,,16.500413103215067,0.6238537273677617,5.747043107344718,15.375457853815789,0.5718026358458501,,,,15.375457853815789,1.0,14.789196987679569
276.033,0.016999999999995907,-0.093053,26.250208,163.7494040252269,,,,-6.5,26.27,162.9,-0.20853802927104678,26.446005068707798,147.25200388253063,-3.002795489881249,26.841404340670145,148.38364456105256,,16.49740014269628,0.6238144513636507,5.580895870276148,15.365759464174346,0.5724648110491044,,,,15.365759464174346,0.0,14.762772387368582
276.05,0.016999999999995907,-0.086626,26.240555,164.1956441150683,,,,-6.5,26.27,162.9,-0.21914266693826936,26.44245992221019,147.70155583495333,-3.002795489881249,26.790356817342175,148.83951453089557,,16.494088280114966,0.6237728384060385,5.404680581766241,15.35612958417272,0.5731961574409584,,,,15.35612958417272,0.0,14.734696249538198
276.067,0.016000000000019554,-0.069674,26.23152,164.64172103261117,,,,-6.5,26.24,164.2,-0.22868468901651373,26.43873449687224,148.1510459875154,-3.368001844831938,26.739309294014205,149.294516692842,,16.49067504509577,0.6237316331099982,5.327247274461085,15.347204339769178,0.5739566482820394,,,,15.347204339769178,1.0,14.706620111707814
276.083,0.016999999999995907,-0.05642,26.22278,165.0614164343397,,,,-6.5,26.23,164.6,-0.23848197388907705,26.435075541847972,148.5740364678257,-3.7382772228949217,26.685421264496828,149.72191453731062,,16.487379966514,0.623693317630725,5.174717630428393,15.339501897029066,0.574827046760444,,,,15.339501897029066,1.0,14.676981695473257
276.1,0.016999999999995907,-0.072504,26.213213,165.5071955416496,,,,-6.5,26.23,164.6,-0.24878057624505737,26.43102134829186,149.02339829139177,-3.7382772228949217,26.62187055170763,150.17502651774825,,16.483797250257822,0.623653434842506,4.956630284663129,15.332169023901344,0.5759238064854116,,,,15.332169023901344,0.0,14.642028803439198
276.117,0.01599999999996271,-0.134865,26.202848,165.95280968582148,,,,-6.5,26.23,164.6,-0.26017125088412796,26.426792078495694,149.47268970551937,-3.7382772228949217,26.558319838918433,150.62705813606846,,16.480119980302106,0.6236140932789377,4.739047775534864,15.325751549753022,0.5770602825294219,,,,15.325751549753022,0.0,14.60707591140514
276.133,0.016999999999995907,-0.168287,26.193419,166.3720379911005,,,,-6.5,26.2,166.0,-0.2731703327438342,26.422629338481556,149.8954850768542,-4.05618010252014,26.498507403352253,151.05151275400564,,16.476552914246327,0.6235773398315851,4.633031653179863,15.32052523709487,0.5781655926460489,,,,15.32052523709487,1.0,14.57417907184374
276.15,0.016999999999995907,-0.030297,26.188372,166.8173017966289,,,,-6.6,26.19,166.4,-0.281993444658502,26.41798544282491,150.34463030249518,-4.362970998558127,26.429552341609426,151.5014012618377,,16.47267149413372,0.6235400322172437,4.4307762952779575,15.315900534791183,0.5794990523043616,,,,15.315900534791183,1.0,14.536253787885185
276.167,0.016000000000019554,0.000743,26.181755,167.2624997427123,,,,6.4,26.19,166.8,-0.2893981692188971,26.41319155426572,150.79369530697033,-4.294592299365149,26.355381834633956,151.9500732023357,,16.46880443574196,0.6235067959094195,4.178666411547987,15.312426540376606,0.5809980912609789,,,,15.312426540376606,1.0,14.495460009048678
276.183,0.016999999999995907,0.026139,26.175909,167.6814079178168,,,,6.4,26.18,167.3,-0.2964838374534693,26.40856118355821,151.21626932887344,-4.202147504398126,26.28666835784403,152.37120960387603,,16.465138588943375,0.6234773062606098,3.9784501704893125,15.310198313940788,0.5824320566425899,,,,15.310198313940788,1.0,14.457667596814217
276.2,0.016999999999995907,0.053396,26.170347,168.1264021479022,,,,6.4,26.18,167.3,-0.3027228017025027,26.4035209583215,151.6651720270793,-4.202147504398126,26.215231850269276,152.81747575564486,,16.461230120822904,0.623448294900036,3.736896995237726,15.308926392257348,0.5839706655922671,,,,15.308926392257348,0.0,14.418377517648103
276.217,0.016000000000019554,0.092541,26.165644,168.5713057626241,,,,6.4,26.18,167.3,-0.3074708162108404,26.398374670692558,152.11398813992582,-4.202147504398126,26.143795342694524,153.26252748678493,,16.45731762269827,0.6234216245505888,3.4959817168129486,15.30877827583916,0.5855606684175241,,,,15.30877827583916,0.0,14.379087438481989
276.233,0.016999999999995907,0.08851,26.16012,168.9899679118726,,,,6.5,26.17,168.6,-0.31261992726849896,26.39345513763318,152.53632277839296,-4.083943754221078,26.076560982624073,153.680290337388,,16.453645133479654,0.6233986815170394,3.3025393907944123,15.309677574484624,0.587104932459695,,,,15.309677574484624,1.0,14.342108540443242
276.25,0.016999999999995907,0.05666,26.154816,169.4347027415675,,,,6.5,26.16,169.0,-0.31861407711277284,26.388140598869615,152.98496634215314,-3.969048171333146,26.007133938802333,154.12300174422,,16.44973639941435,0.6233761085886819,3.102301875805494,15.311700997347486,0.5887500342551246,,,,15.311700997347486,1.0,14.303923666341284
276.267,0.016000000000019554,0.019056,26.148865,169.8793428009374,,,,6.5,26.16,169.0,-0.3251820844280678,26.3827241595587,153.43351869259968,-3.969048171333146,25.939660119889687,154.5645494937188,,16.445824108337717,0.6233557993812875,2.8764889579511896,15.314793307218594,0.5904006928554822,,,,15.314793307218594,0.0,14.26681306593933
276.283,0.016999999999995907,-0.014818,26.142685,170.29772708010591,,,,6.5,26.16,169.0,-0.33301770508329803,26.37752124620784,153.85560065584633,-3.969048171333146,25.87615534914828,154.9790760174716,,16.442126424259584,0.6233385719146518,2.6644790132432767,15.318651062634302,0.5919987284022283,,,,15.318651062634302,0.0,14.231885442031556
276.3,0.016999999999995907,-0.046905,26.13624,170.74215058390482,,,,6.4,26.14,170.3,-0.34159768545089897,26.371859945221427,154.30397039597335,-3.8346074194808413,25.808681530235635,155.4183971309463,,16.438180187931465,0.6233227471280447,2.5051457985939343,15.323753452958528,0.5937441412885155,,,,15.323753452958528,1.0,14.1947748416296
276.317,0.016000000000019554,-0.078104,26.129536,171.1864598861322,,,,6.4,26.14,170.7,-0.3503144339895095,26.366052784568762,154.75224265417646,-3.711252992146307,25.743493204104475,155.85659061618807,,16.434217231955756,0.6233097296070876,2.288589467271272,15.32986926994414,0.5954852027424152,,,,15.32986926994414,1.0,14.158921262257461
276.333,0.016999999999995907,-0.109308,26.122156,171.60452246482072,,,,-6.5,26.13,171.2,-0.36027107012288917,26.36044775362492,155.17405465848253,-3.9241761111282325,25.68411315623006,156.26801146707123,,16.430467806338186,0.6233000273706949,2.124459354499894,15.336510997749485,0.5971205197727214,,,,15.336510997749485,1.0,14.126262235926536
276.35,0.016999999999995907,-0.133975,26.115093,172.04858332181462,,,,-6.5,26.12,171.6,-0.37064798574799845,26.354323145432833,155.62213021112441,-4.1255549584263544,25.6174021623409,156.70407434727898,,16.426453110690204,0.6232925436955069,1.9365460629283482,15.344508974535643,0.5989877067664957,,,,15.344508974535643,1.0,14.089571189287495
276.367,0.01599999999996271,-0.151152,26.108395,172.49252054342702,,,,-6.5,26.12,171.6,-0.38056117094665626,26.34802212967512,156.07010014596273,-4.1255549584263544,25.547267728047668,157.13897404134715,,16.422420397464293,0.6232885457830298,1.7052572958388805,15.353546502079865,0.6009858535761777,,,,15.353546502079865,0.0,14.050997250426219
